DEPARTAMENTO,MUNICIPIO,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD 
HUILA,NEIVA,2013-08-12,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-12,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2013-08-12,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,3
HUILA,NEIVA,2013-08-13,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,5
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,2
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-13,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,NEIVA,2013-08-14,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-14,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-14,FEMENINO,OTROS,ADULTOS,1
HUILA,NEIVA,2013-08-14,MASCULINO,ARTÍCULO 249. ABUSO DE CONFIANZA,ADULTOS,1
HUILA,NEIVA,2013-08-14,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,3
HUILA,NEIVA,2013-08-14,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
HUILA,NEIVA,2013-08-14,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
HUILA,NEIVA,2013-08-14,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA,2013-08-14,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-15,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-15,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-15,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2013-08-15,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-15,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,2
HUILA,NEIVA,2013-08-15,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
HUILA,NEIVA,2013-08-15,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
HUILA,NEIVA,2013-08-16,FEMENINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2013-08-16,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,3
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA,2013-08-16,MASCULINO,OTROS,ADULTOS,1
HUILA,NEIVA,2013-08-16,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
HUILA,NEIVA,2013-08-17,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
HUILA,NEIVA,2013-08-17,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-17,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2013-08-17,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-17,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-17,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-18,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-18,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-18,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2013-08-19,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-19,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2013-08-19,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-20,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2013-08-21,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-21,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADOLESCENTES,1
HUILA,NEIVA,2013-08-21,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-21,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2013-08-21,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-22,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2013-08-22,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2013-08-22,MASCULINO,ARTÍCULO 270. VIOLACIÓN A LOS DERECHOS MORALES DE AUTOR,ADULTOS,1
HUILA,NEIVA,2013-08-22,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-22,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,4
HUILA,NEIVA,2013-08-23,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2013-08-23,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-23,MASCULINO,OTROS,ADULTOS,1
HUILA,NEIVA,2013-08-23,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-23,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2013-08-23,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
HUILA,NEIVA,2013-08-24,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-24,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2013-08-24,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-24,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-24,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-24,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
HUILA,NEIVA,2013-08-24,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-25,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-25,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
HUILA,NEIVA,2013-08-25,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2013-08-25,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-25,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
HUILA,NEIVA,2013-08-25,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADOLESCENTES,1
HUILA,NEIVA,2013-08-25,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2013-08-26,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-26,MASCULINO,ARTÍCULO 246. ESTAFA,ADULTOS,1
HUILA,NEIVA,2013-08-26,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2013-08-26,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-26,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-27,FEMENINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2013-08-27,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
HUILA,NEIVA,2013-08-27,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-27,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2013-08-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2013-08-28,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2013-08-28,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-28,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-28,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,3
HUILA,NEIVA,2013-08-28,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2013-08-28,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-29,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2013-08-29,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2013-08-29,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,6
HUILA,NEIVA,2013-08-30,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
HUILA,NEIVA,2013-08-30,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2013-08-30,MASCULINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADULTOS,1
HUILA,NEIVA,2013-08-30,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2013-08-30,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2013-08-30,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
HUILA,NEIVA,2013-08-30,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-08-31,FEMENINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2013-08-31,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,3
HUILA,NEIVA,2013-08-31,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,4
HUILA,NEIVA,2013-08-31,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2013-08-31,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2013-08-31,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
HUILA,NEIVA,2013-08-31,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-08-31,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,NEIVA,2013-09-01,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
HUILA,NEIVA,2013-09-01,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
HUILA,NEIVA,2013-09-01,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
HUILA,NEIVA,2013-09-01,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2013-09-01,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
HUILA,NEIVA,2013-09-01,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2013-09-02,MASCULINO,ARTÍCULO 169. SECUESTRO EXTORSIVO,ADULTOS,1
HUILA,NEIVA,2013-09-02,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-09-02,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
HUILA,NEIVA,2013-09-02,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2013-09-03,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2013-09-03,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADOLESCENTES,1
